 22:21:47,-0.928,0.172,0.304
 22:21:47,-0.932,0.176,0.304
 22:21:47,-0.920,0.160,0.300
 22:21:47,-0.920,0.156,0.304
 22:21:47,-0.920,0.168,0.300
 22:21:47,-0.916,0.164,0.304
 22:21:47,-0.924,0.164,0.304
 22:21:47,-0.932,0.164,0.296
 22:21:47,-0.928,0.156,0.296
 22:21:47,-0.928,0.172,0.308
 22:21:48,-0.928,0.176,0.304
 22:21:48,-0.928,0.172,0.304
 22:21:48,-0.920,0.172,0.300
 22:21:48,-0.924,0.172,0.304
 22:21:48,-0.928,0.176,0.304
 22:21:48,-0.924,0.180,0.304
 22:21:48,-0.920,0.176,0.304
 22:21:48,-0.920,0.176,0.300
 22:21:48,-0.920,0.180,0.304
 22:21:48,-0.924,0.184,0.300
 22:21:48,-0.916,0.180,0.308
 22:21:48,-0.916,0.176,0.308
 22:21:48,-0.924,0.172,0.312
 22:21:48,-0.928,0.176,0.316
 22:21:48,-0.932,0.168,0.308
 22:21:48,-0.928,0.176,0.304
 22:21:48,-0.936,0.168,0.312
 22:21:48,-0.924,0.168,0.312
 22:21:48,-0.928,0.168,0.304
 22:21:48,-0.924,0.168,0.304
 22:21:48,-0.920,0.168,0.308
 22:21:48,-0.924,0.168,0.308
 22:21:48,-0.928,0.164,0.308
 22:21:48,-0.920,0.156,0.308
 22:21:48,-0.928,0.168,0.308
 22:21:48,-0.920,0.168,0.304
 22:21:48,-0.924,0.172,0.316
 22:21:48,-0.920,0.180,0.308
 22:21:48,-0.924,0.168,0.304
 22:21:48,-0.928,0.172,0.304
 22:21:48,-0.916,0.172,0.304
 22:21:48,-0.916,0.168,0.308
 22:21:48,-0.916,0.172,0.304
 22:21:48,-0.924,0.172,0.304
 22:21:48,-0.924,0.176,0.304
 22:21:48,-0.928,0.176,0.296
 22:21:48,-0.920,0.164,0.308
 22:21:48,-0.916,0.164,0.296
 22:21:48,-0.920,0.172,0.296
 22:21:48,-0.924,0.172,0.300
 22:21:48,-0.932,0.168,0.296
 22:21:48,-0.920,0.164,0.304
 22:21:48,-0.924,0.164,0.312
 22:21:48,-0.928,0.176,0.308
 22:21:48,-0.924,0.168,0.308
 22:21:49,-0.924,0.168,0.312
 22:21:49,-0.924,0.168,0.304
 22:21:49,-0.924,0.164,0.304
 22:21:49,-0.928,0.164,0.308
 22:21:49,-0.924,0.164,0.304
 22:21:49,-0.920,0.164,0.300
 22:21:49,-0.928,0.176,0.300
 22:21:49,-0.924,0.172,0.304
 22:21:49,-0.920,0.172,0.304
 22:21:49,-0.924,0.172,0.304
 22:21:49,-0.924,0.160,0.300
 22:21:49,-0.928,0.168,0.300
 22:21:49,-0.928,0.172,0.312
 22:21:49,-0.920,0.164,0.300
 22:21:49,-0.924,0.156,0.296
 22:21:49,-0.928,0.172,0.312
 22:21:49,-0.924,0.164,0.300
 22:21:49,-0.916,0.168,0.300
 22:21:49,-0.924,0.164,0.304
 22:21:49,-0.924,0.160,0.312
 22:21:49,-0.916,0.172,0.304
 22:21:49,-0.920,0.168,0.296
 22:21:49,-0.920,0.168,0.296
 22:21:49,-0.920,0.164,0.312
 22:21:49,-0.924,0.164,0.308
 22:21:49,-0.928,0.176,0.312
 22:21:49,-0.924,0.172,0.308
 22:21:49,-0.924,0.176,0.304
 22:21:49,-0.924,0.168,0.312
 22:21:49,-0.928,0.168,0.304
 22:21:49,-0.920,0.164,0.304
 22:21:49,-0.928,0.168,0.312
 22:21:49,-0.936,0.164,0.312
 22:21:49,-0.928,0.164,0.320
 22:21:49,-0.920,0.160,0.308
 22:21:49,-0.932,0.164,0.308
 22:21:49,-0.924,0.160,0.304
 22:21:49,-0.920,0.156,0.312
 22:21:49,-0.920,0.164,0.308
 22:21:49,-0.916,0.172,0.308
 22:21:49,-0.920,0.160,0.308
 22:21:49,-0.920,0.168,0.304
 22:21:49,-0.916,0.172,0.292
 22:21:49,-0.916,0.180,0.304
 22:21:49,-0.916,0.164,0.300
 22:21:49,-0.912,0.164,0.304
 22:21:50,-0.928,0.168,0.292
 22:21:50,-0.932,0.172,0.292
 22:21:50,-0.920,0.180,0.296
 22:21:50,-0.924,0.180,0.296
 22:21:50,-0.920,0.180,0.296
 22:21:50,-0.920,0.160,0.296
 22:21:50,-0.928,0.164,0.300
 22:21:50,-0.924,0.160,0.300
 22:21:50,-0.920,0.172,0.300
 22:21:50,-0.912,0.172,0.300
 22:21:50,-0.924,0.172,0.300
 22:21:50,-0.924,0.172,0.300
 22:21:50,-0.924,0.156,0.312
 22:21:50,-0.920,0.164,0.312
 22:21:50,-0.924,0.172,0.316
 22:21:50,-0.932,0.172,0.312
 22:21:50,-0.920,0.156,0.308
 22:21:50,-0.924,0.160,0.312
 22:21:50,-0.924,0.172,0.312
 22:21:50,-0.924,0.180,0.312
 22:21:50,-0.932,0.172,0.304
 22:21:50,-0.928,0.164,0.312
 22:21:50,-0.928,0.164,0.300
 22:21:50,-0.916,0.172,0.300
 22:21:50,-0.920,0.176,0.304
 22:21:50,-0.920,0.164,0.296
 22:21:50,-0.920,0.164,0.292
 22:21:50,-0.928,0.168,0.304
 22:21:50,-0.920,0.172,0.296
 22:21:50,-0.920,0.172,0.296
 22:21:50,-0.920,0.164,0.296
 22:21:50,-0.924,0.176,0.292
 22:21:50,-0.924,0.176,0.292
 22:21:50,-0.928,0.176,0.304
 22:21:50,-0.924,0.168,0.304
 22:21:50,-0.920,0.164,0.308
 22:21:50,-0.928,0.160,0.312
 22:21:50,-0.928,0.172,0.308
 22:21:50,-0.924,0.180,0.308
 22:21:50,-0.928,0.176,0.300
 22:21:50,-0.920,0.164,0.304
 22:21:50,-0.920,0.164,0.300
 22:21:50,-0.920,0.172,0.292
 22:21:50,-0.928,0.172,0.312
 22:21:50,-0.920,0.176,0.304
 22:21:50,-0.924,0.176,0.312
 22:21:51,-0.916,0.172,0.308
 22:21:51,-0.920,0.180,0.304
 22:21:51,-0.924,0.176,0.308
 22:21:51,-0.920,0.168,0.312
 22:21:51,-0.912,0.172,0.316
 22:21:51,-0.920,0.180,0.304
 22:21:51,-0.932,0.180,0.308
 22:21:51,-0.928,0.176,0.312
 22:21:51,-0.920,0.168,0.320
 22:21:51,-0.924,0.180,0.308
 22:21:51,-0.916,0.188,0.308
 22:21:51,-0.912,0.188,0.312
 22:21:51,-0.908,0.172,0.308
 22:21:51,-0.924,0.184,0.320
 22:21:51,-0.920,0.188,0.308
 22:21:51,-0.916,0.188,0.308
 22:21:51,-0.920,0.180,0.320
 22:21:51,-0.920,0.184,0.324
 22:21:51,-0.932,0.176,0.324
 22:21:51,-0.928,0.176,0.336
 22:21:51,-0.928,0.172,0.328
 22:21:51,-0.928,0.176,0.328
 22:21:51,-0.924,0.184,0.332
 22:21:51,-0.924,0.168,0.352
 22:21:51,-0.928,0.160,0.356
 22:21:51,-0.924,0.180,0.356
 22:21:51,-0.924,0.208,0.364
 22:21:51,-0.924,0.208,0.372
 22:21:51,-0.920,0.208,0.372
 22:21:51,-0.920,0.200,0.376
 22:21:51,-0.908,0.204,0.376
 22:21:51,-0.908,0.212,0.392
 22:21:51,-0.904,0.220,0.404
 22:21:51,-0.904,0.224,0.408
 22:21:51,-0.884,0.228,0.416
 22:21:51,-0.884,0.236,0.428
 22:21:51,-0.908,0.252,0.432
 22:21:51,-0.872,0.252,0.444
 22:21:51,-0.860,0.252,0.440
 22:21:51,-0.864,0.248,0.460
 22:21:51,-0.864,0.248,0.460
 22:21:51,-0.844,0.248,0.480
 22:21:51,-0.868,0.260,0.480
 22:21:51,-0.852,0.264,0.460
 22:21:51,-0.844,0.268,0.452
 22:21:52,-0.840,0.252,0.456
 22:21:52,-0.832,0.252,0.460
 22:21:52,-0.824,0.236,0.452
 22:21:52,-0.824,0.256,0.452
 22:21:52,-0.808,0.256,0.468
 22:21:52,-0.808,0.260,0.476
 22:21:52,-0.800,0.260,0.484
 22:21:52,-0.796,0.272,0.516
 22:21:52,-0.804,0.272,0.532
 22:21:52,-0.788,0.264,0.552
 22:21:52,-0.796,0.284,0.564
 22:21:52,-0.784,0.300,0.552
 22:21:52,-0.776,0.296,0.556
 22:21:52,-0.776,0.276,0.576
 22:21:52,-0.772,0.260,0.584
 22:21:52,-0.776,0.288,0.592
 22:21:52,-0.772,0.312,0.604
 22:21:52,-0.764,0.312,0.612
 22:21:52,-0.744,0.296,0.620
 22:21:52,-0.748,0.296,0.624
 22:21:52,-0.748,0.340,0.664
 22:21:52,-0.736,0.332,0.668
 22:21:52,-0.736,0.300,0.672
 22:21:52,-0.728,0.296,0.684
 22:21:52,-0.708,0.336,0.684
 22:21:52,-0.700,0.336,0.684
 22:21:52,-0.676,0.308,0.664
 22:21:52,-0.652,0.284,0.664
 22:21:52,-0.640,0.284,0.672
 22:21:52,-0.640,0.284,0.700
 22:21:52,-0.624,0.296,0.748
 22:21:52,-0.608,0.324,0.768
 22:21:52,-0.612,0.328,0.812
 22:21:52,-0.620,0.332,0.824
 22:21:52,-0.612,0.316,0.860
 22:21:52,-0.616,0.324,0.888
 22:21:52,-0.616,0.296,0.912
 22:21:52,-0.600,0.300,0.916
 22:21:52,-0.576,0.336,0.924
 22:21:52,-0.560,0.364,0.936
 22:21:52,-0.548,0.336,0.968
 22:21:52,-0.540,0.276,0.980
 22:21:52,-0.532,0.280,0.980
 22:21:52,-0.496,0.312,0.972
 22:21:52,-0.476,0.340,0.964
 22:21:53,-0.456,0.324,0.980
 22:21:53,-0.452,0.284,1.020
 22:21:53,-0.432,0.248,1.008
 22:21:53,-0.380,0.292,0.956
 22:21:53,-0.336,0.340,0.972
 22:21:53,-0.312,0.308,0.992
 22:21:53,-0.312,0.256,1.000
 22:21:53,-0.276,0.240,0.972
 22:21:53,-0.224,0.268,0.940
 22:21:53,-0.188,0.292,0.956
 22:21:53,-0.164,0.260,0.968
 22:21:53,-0.124,0.244,0.952
 22:21:53,-0.092,0.228,0.916
 22:21:53,-0.064,0.220,0.936
 22:21:53,-0.028,0.212,0.932
 22:21:53,0.004,0.200,0.924
 22:21:53,0.008,0.152,0.928
 22:21:53,0.048,0.140,0.912
 22:21:53,0.100,0.188,0.904
 22:21:53,0.152,0.180,0.900
 22:21:53,0.144,0.100,0.936
 22:21:53,0.152,0.052,0.932
 22:21:53,0.200,0.108,0.904
 22:21:53,0.248,0.176,0.896
 22:21:53,0.256,0.140,0.892
 22:21:53,0.308,0.072,0.888
 22:21:53,0.312,0.084,0.876
 22:21:53,0.312,0.056,0.904
 22:21:53,0.360,0.080,0.848
 22:21:53,0.392,0.124,0.824
 22:21:53,0.408,0.112,0.832
 22:21:53,0.440,0.080,0.808
 22:21:53,0.440,0.076,0.764
 22:21:53,0.476,0.072,0.752
 22:21:53,0.524,0.136,0.712
 22:21:53,0.524,0.144,0.692
 22:21:53,0.592,0.140,0.648
 22:21:53,0.580,0.144,0.652
 22:21:53,0.592,0.060,0.716
 22:21:53,0.632,0.028,0.684
 22:21:53,0.684,0.060,0.648
 22:21:53,0.680,0.132,0.632
 22:21:53,0.712,0.132,0.636
 22:21:53,0.716,0.068,0.656
 22:21:53,0.740,0.028,0.632
 22:21:53,0.768,0.020,0.628
 22:21:54,0.752,0.036,0.668
 22:21:54,0.764,0.068,0.660
 22:21:54,0.764,0.052,0.652
 22:21:54,0.768,0.016,0.648
 22:21:54,0.768,0.008,0.652
 22:21:54,0.764,0.020,0.660
 22:21:54,0.756,0.040,0.676
 22:21:54,0.764,0.024,0.688
 22:21:54,0.760,0.000,0.696
 22:21:54,0.748,0.016,0.716
 22:21:54,0.764,0.032,0.720
 22:21:54,0.764,0.036,0.712
 22:21:54,0.764,0.012,0.728
 22:21:54,0.752,0.004,0.736
 22:21:54,0.752,0.020,0.752
 22:21:54,0.756,0.036,0.748
 22:21:54,0.764,0.024,0.724
 22:21:54,0.756,0.044,0.732
 22:21:54,0.748,0.036,0.756
 22:21:54,0.736,0.020,0.760
 22:21:54,0.736,0.004,0.756
 22:21:54,0.756,0.004,0.748
 22:21:54,0.764,0.028,0.740
 22:21:54,0.752,0.004,0.744
 22:21:54,0.756,-0.012,0.740
 22:21:54,0.756,0.000,0.736
 22:21:54,0.752,0.024,0.732
 22:21:54,0.740,0.020,0.716
 22:21:54,0.744,0.008,0.724
 22:21:54,0.728,0.012,0.740
 22:21:54,0.720,0.016,0.736
 22:21:54,0.736,0.056,0.732
 22:21:54,0.724,0.052,0.740
 22:21:54,0.724,0.036,0.748
 22:21:54,0.732,0.012,0.740
 22:21:54,0.736,0.036,0.744
 22:21:54,0.732,0.052,0.760
 22:21:54,0.744,0.040,0.768
 22:21:54,0.744,0.024,0.768
 22:21:54,0.736,0.032,0.764
 22:21:54,0.732,0.024,0.776
 22:21:54,0.732,0.028,0.776
 22:21:54,0.728,0.028,0.768
 22:21:54,0.724,0.028,0.768
 22:21:54,0.724,0.032,0.764
 22:21:54,0.720,0.032,0.764
 22:21:55,0.720,0.016,0.764
 22:21:55,0.720,0.016,0.768
 22:21:55,0.708,0.020,0.760
 22:21:55,0.700,0.020,0.764
 22:21:55,0.704,0.020,0.756
 22:21:55,0.712,0.004,0.756
 22:21:55,0.716,0.008,0.768
 22:21:55,0.708,0.012,0.760
 22:21:55,0.712,0.012,0.760
 22:21:55,0.704,0.012,0.764
 22:21:55,0.704,0.016,0.764
 22:21:55,0.704,0.012,0.768
 22:21:55,0.708,0.028,0.764
 22:21:55,0.708,0.028,0.756
 22:21:55,0.724,0.020,0.760
 22:21:55,0.708,0.012,0.772
 22:21:55,0.708,0.020,0.764
 22:21:55,0.704,0.028,0.772
 22:21:55,0.712,0.028,0.768
 22:21:55,0.712,0.016,0.772
 22:21:55,0.704,0.016,0.772
 22:21:55,0.712,0.040,0.752
 22:21:55,0.708,0.052,0.756
 22:21:55,0.696,0.032,0.764
 22:21:55,0.684,0.020,0.756
 22:21:55,0.688,0.032,0.768
 22:21:55,0.672,0.024,0.764
 22:21:55,0.664,0.012,0.744
 22:21:55,0.692,0.032,0.752
 22:21:55,0.676,0.024,0.756
 22:21:55,0.664,0.008,0.764
 22:21:55,0.668,0.024,0.752
 22:21:55,0.676,0.052,0.736
 22:21:55,0.668,0.052,0.736
 22:21:55,0.644,0.020,0.748
 22:21:55,0.632,0.028,0.736
 22:21:55,0.640,0.052,0.740
 22:21:55,0.620,0.036,0.752
 22:21:55,0.624,0.032,0.748
 22:21:55,0.620,0.020,0.764
 22:21:55,0.588,0.004,0.780
 22:21:55,0.576,0.008,0.780
 22:21:55,0.608,0.024,0.776
 22:21:55,0.588,0.048,0.788
 22:21:55,0.556,0.044,0.784
 22:21:56,0.576,0.068,0.788
 22:21:56,0.556,0.056,0.812
 22:21:56,0.528,0.060,0.816
 22:21:56,0.524,0.084,0.836
 22:21:56,0.520,0.084,0.844
 22:21:56,0.476,0.068,0.844
 22:21:56,0.436,0.056,0.836
 22:21:56,0.436,0.096,0.836
 22:21:56,0.444,0.124,0.844
 22:21:56,0.424,0.104,0.844
 22:21:56,0.412,0.088,0.872
 22:21:56,0.396,0.072,0.900
 22:21:56,0.372,0.104,0.892
 22:21:56,0.356,0.128,0.884
 22:21:56,0.360,0.140,0.912
 22:21:56,0.336,0.124,0.944
 22:21:56,0.296,0.124,0.940
 22:21:56,0.256,0.136,0.948
 22:21:56,0.268,0.148,0.952
 22:21:56,0.268,0.216,0.972
 22:21:56,0.240,0.204,0.976
 22:21:56,0.192,0.184,0.992
 22:21:56,0.184,0.168,0.988
 22:21:56,0.152,0.160,0.984
 22:21:56,0.144,0.196,0.964
 22:21:56,0.156,0.236,0.976
 22:21:56,0.124,0.240,1.004
 22:21:56,0.044,0.220,1.012
 22:21:56,0.048,0.232,1.004
 22:21:56,0.048,0.252,1.004
 22:21:56,0.028,0.260,1.008
 22:21:56,-0.048,0.252,1.024
 22:21:56,-0.064,0.264,0.992
 22:21:56,-0.076,0.280,0.948
 22:21:56,-0.092,0.264,0.964
 22:21:56,-0.100,0.252,0.992
 22:21:56,-0.104,0.260,0.988
 22:21:56,-0.144,0.296,0.980
 22:21:56,-0.204,0.292,0.980
 22:21:56,-0.220,0.260,0.980
 22:21:56,-0.224,0.276,0.976
 22:21:56,-0.248,0.324,0.972
 22:21:56,-0.300,0.320,0.952
 22:21:56,-0.308,0.316,0.932
 22:21:56,-0.284,0.340,0.936
 22:21:57,-0.316,0.312,0.952
 22:21:57,-0.348,0.280,0.952
 22:21:57,-0.372,0.260,0.944
 22:21:57,-0.380,0.296,0.928
 22:21:57,-0.416,0.332,0.920
 22:21:57,-0.456,0.352,0.888
 22:21:57,-0.472,0.300,0.872
 22:21:57,-0.492,0.308,0.824
 22:21:57,-0.488,0.320,0.820
 22:21:57,-0.508,0.336,0.816
 22:21:57,-0.524,0.324,0.812
 22:21:57,-0.532,0.312,0.788
 22:21:57,-0.560,0.296,0.768
 22:21:57,-0.592,0.288,0.752
 22:21:57,-0.632,0.304,0.760
 22:21:57,-0.660,0.348,0.792
 22:21:57,-0.676,0.356,0.784
 22:21:57,-0.688,0.344,0.748
 22:21:57,-0.748,0.284,0.724
 22:21:57,-0.732,0.312,0.748
 22:21:57,-0.744,0.344,0.716
 22:21:57,-0.728,0.376,0.704
 22:21:57,-0.740,0.320,0.704
 22:21:57,-0.740,0.288,0.684
 22:21:57,-0.736,0.304,0.664
 22:21:57,-0.724,0.328,0.664
 22:21:57,-0.752,0.332,0.656
 22:21:57,-0.748,0.324,0.644
 22:21:57,-0.752,0.328,0.624
 22:21:57,-0.756,0.340,0.608
 22:21:57,-0.756,0.352,0.600
 22:21:57,-0.772,0.312,0.596
 22:21:57,-0.780,0.304,0.584
 22:21:57,-0.792,0.312,0.552
 22:21:57,-0.772,0.324,0.540
 22:21:57,-0.780,0.332,0.536
 22:21:57,-0.788,0.312,0.536
 22:21:57,-0.816,0.296,0.528
 22:21:57,-0.828,0.272,0.524
 22:21:57,-0.800,0.288,0.516
 22:21:57,-0.796,0.328,0.500
 22:21:57,-0.824,0.296,0.500
 22:21:57,-0.840,0.320,0.508
 22:21:57,-0.816,0.336,0.488
 22:21:57,-0.824,0.332,0.476
 22:21:57,-0.832,0.320,0.472
 22:21:58,-0.816,0.296,0.460
 22:21:58,-0.824,0.284,0.468
 22:21:58,-0.828,0.280,0.468
 22:21:58,-0.836,0.304,0.452
 22:21:58,-0.840,0.308,0.452
 22:21:58,-0.832,0.288,0.444
 22:21:58,-0.832,0.260,0.464
 22:21:58,-0.836,0.280,0.460
 22:21:58,-0.840,0.292,0.460
 22:21:58,-0.848,0.260,0.472
 22:21:58,-0.860,0.256,0.484
 22:21:58,-0.868,0.272,0.484
 22:21:58,-0.856,0.280,0.460
 22:21:58,-0.848,0.292,0.428
 22:21:58,-0.844,0.280,0.416
 22:21:58,-0.852,0.284,0.408
 22:21:58,-0.860,0.288,0.400
 22:21:58,-0.860,0.288,0.400
 22:21:58,-0.860,0.288,0.400
 22:21:58,-0.860,0.276,0.404
 22:21:58,-0.868,0.276,0.408
 22:21:58,-0.860,0.292,0.400
 22:21:58,-0.828,0.300,0.388
 22:21:58,-0.856,0.280,0.408
 22:21:58,-0.860,0.272,0.412
 22:21:58,-0.824,0.300,0.384
 22:21:58,-0.864,0.284,0.404
 22:21:58,-0.864,0.284,0.412
 22:21:58,-0.860,0.272,0.416
 22:21:58,-0.860,0.272,0.408
 22:21:58,-0.860,0.264,0.392
 22:21:58,-0.856,0.280,0.400
 22:21:58,-0.860,0.280,0.408
 22:21:58,-0.860,0.280,0.408
 22:21:58,-0.848,0.292,0.400
 22:21:58,-0.860,0.292,0.400
 22:21:58,-0.860,0.300,0.404
 22:21:58,-0.864,0.296,0.396
 22:21:58,-0.812,0.288,0.424
 22:21:58,-0.836,0.304,0.400
 22:21:58,-0.856,0.300,0.404
 22:21:58,-0.852,0.288,0.404
 22:21:58,-0.848,0.288,0.404
 22:21:58,-0.848,0.304,0.400
 22:21:58,-0.856,0.304,0.404
 22:21:59,-0.852,0.296,0.400
 22:21:59,-0.848,0.308,0.408
 22:21:59,-0.860,0.300,0.412
 22:21:59,-0.864,0.304,0.400
 22:21:59,-0.856,0.308,0.408
 22:21:59,-0.856,0.296,0.412
 22:21:59,-0.856,0.292,0.412
 22:21:59,-0.848,0.292,0.408
 22:21:59,-0.832,0.316,0.404
 22:21:59,-0.856,0.312,0.408
 22:21:59,-0.872,0.296,0.404
 22:21:59,-0.852,0.300,0.404
 22:21:59,-0.852,0.304,0.400
 22:21:59,-0.856,0.308,0.400
 22:21:59,-0.856,0.300,0.400
 22:21:59,-0.852,0.300,0.412
 22:21:59,-0.860,0.292,0.412
 22:21:59,-0.856,0.300,0.408
 22:21:59,-0.848,0.304,0.400
 22:21:59,-0.860,0.300,0.408
 22:21:59,-0.852,0.292,0.412
 22:21:59,-0.856,0.308,0.412
 22:21:59,-0.848,0.304,0.400
 22:21:59,-0.848,0.296,0.404
 22:21:59,-0.852,0.288,0.412
 22:21:59,-0.856,0.296,0.396
 22:21:59,-0.860,0.304,0.396
 22:21:59,-0.856,0.304,0.396
 22:21:59,-0.852,0.304,0.392
 22:21:59,-0.860,0.296,0.404
 22:21:59,-0.856,0.292,0.396
 22:21:59,-0.868,0.300,0.404
 22:21:59,-0.872,0.296,0.416
 22:21:59,-0.868,0.284,0.404
 22:21:59,-0.876,0.276,0.412
 22:21:59,-0.888,0.284,0.396
 22:21:59,-0.880,0.284,0.404
 22:21:59,-0.848,0.304,0.396
 22:21:59,-0.848,0.268,0.396
 22:21:59,-0.828,0.296,0.396
 22:21:59,-0.836,0.308,0.396
 22:21:59,-0.836,0.312,0.400
 22:21:59,-0.836,0.320,0.400
 22:21:59,-0.840,0.316,0.424
 22:21:59,-0.840,0.300,0.420
 22:22:00,-0.844,0.316,0.420
 22:22:00,-0.840,0.316,0.420
 22:22:00,-0.840,0.332,0.420
 22:22:00,-0.844,0.320,0.412
 22:22:00,-0.848,0.296,0.416
 22:22:00,-0.856,0.300,0.408
 22:22:00,-0.852,0.296,0.404
 22:22:00,-0.860,0.312,0.400
 22:22:00,-0.868,0.288,0.404
 22:22:00,-0.868,0.280,0.400
 22:22:00,-0.860,0.288,0.396
 22:22:00,-0.852,0.292,0.396
 22:22:00,-0.868,0.284,0.392
