 22:53:26,-0.544,0.052,0.804
 22:53:26,-0.544,0.044,0.812
 22:53:26,-0.544,0.056,0.808
 22:53:26,-0.548,0.056,0.804
 22:53:26,-0.544,0.072,0.808
 22:53:26,-0.540,0.072,0.800
 22:53:26,-0.536,0.080,0.800
 22:53:26,-0.536,0.076,0.808
 22:53:26,-0.532,0.068,0.812
 22:53:26,-0.532,0.056,0.824
 22:53:26,-0.532,0.056,0.816
 22:53:26,-0.540,0.052,0.824
 22:53:26,-0.548,0.060,0.832
 22:53:26,-0.552,0.052,0.828
 22:53:26,-0.556,0.068,0.828
 22:53:26,-0.548,0.072,0.828
 22:53:26,-0.556,0.064,0.832
 22:53:26,-0.536,0.060,0.820
 22:53:26,-0.544,0.072,0.824
 22:53:26,-0.544,0.072,0.816
 22:53:26,-0.540,0.064,0.812
 22:53:26,-0.552,0.068,0.808
 22:53:26,-0.548,0.072,0.812
 22:53:26,-0.528,0.052,0.812
 22:53:26,-0.528,0.052,0.812,0.061
 22:53:26,-0.544,0.060,0.824
 22:53:26,-0.536,0.052,0.820
 22:53:26,-0.532,0.052,0.808
 22:53:26,-0.540,0.052,0.808
 22:53:26,-0.540,0.068,0.796
 22:53:26,-0.536,0.072,0.800
 22:53:26,-0.540,0.072,0.804
 22:53:26,-0.532,0.076,0.812
 22:53:26,-0.536,0.060,0.816
 22:53:26,-0.536,0.060,0.816
 22:53:26,-0.544,0.056,0.816
 22:53:26,-0.536,0.052,0.816
 22:53:26,-0.548,0.060,0.816
 22:53:26,-0.552,0.064,0.812
 22:53:26,-0.544,0.072,0.808
 22:53:26,-0.548,0.060,0.824
 22:53:26,-0.548,0.060,0.832
 22:53:26,-0.544,0.060,0.828
 22:53:26,-0.560,0.056,0.828
 22:53:26,-0.548,0.064,0.812
 22:53:26,-0.540,0.060,0.820
 22:53:26,-0.540,0.064,0.816
 22:53:26,-0.536,0.072,0.824
 22:53:26,-0.544,0.064,0.816
 22:53:26,-0.544,0.064,0.816,0.060
 22:53:26,-0.548,0.060,0.816
 22:53:26,-0.552,0.068,0.812
 22:53:26,-0.548,0.076,0.816
 22:53:26,-0.548,0.064,0.816
 22:53:26,-0.552,0.068,0.816
 22:53:26,-0.544,0.064,0.812
 22:53:26,-0.544,0.076,0.804
 22:53:26,-0.552,0.076,0.808
 22:53:26,-0.544,0.064,0.796
 22:53:26,-0.556,0.064,0.796
 22:53:26,-0.552,0.072,0.796
 22:53:26,-0.548,0.072,0.792
 22:53:26,-0.536,0.068,0.796
 22:53:26,-0.536,0.056,0.796
 22:53:27,-0.528,0.056,0.796
 22:53:27,-0.528,0.060,0.800
 22:53:27,-0.540,0.072,0.800
 22:53:27,-0.552,0.068,0.796
 22:53:27,-0.560,0.084,0.796
 22:53:27,-0.576,0.076,0.796
 22:53:27,-0.576,0.076,0.800
 22:53:27,-0.576,0.080,0.800
 22:53:27,-0.572,0.080,0.808
 22:53:27,-0.572,0.076,0.808
 22:53:27,-0.572,0.076,0.808,0.067
 22:53:27,-0.564,0.056,0.808
 22:53:27,-0.564,0.056,0.808
 22:53:27,-0.552,0.040,0.808
 22:53:27,-0.548,0.056,0.804
 22:53:27,-0.544,0.064,0.800
 22:53:27,-0.544,0.060,0.804
 22:53:27,-0.544,0.072,0.796
 22:53:27,-0.560,0.072,0.800
 22:53:27,-0.560,0.072,0.808
 22:53:27,-0.556,0.064,0.812
 22:53:27,-0.564,0.076,0.812
 22:53:27,-0.560,0.064,0.816
 22:53:27,-0.548,0.060,0.816
 22:53:27,-0.556,0.068,0.812
 22:53:27,-0.556,0.072,0.812
 22:53:27,-0.560,0.068,0.804
 22:53:27,-0.552,0.060,0.800
 22:53:27,-0.560,0.060,0.800
 22:53:27,-0.560,0.060,0.812
 22:53:27,-0.568,0.060,0.804
 22:53:27,-0.556,0.056,0.812
 22:53:27,-0.560,0.068,0.804
 22:53:27,-0.568,0.088,0.804
 22:53:27,-0.560,0.084,0.804
 22:53:27,-0.560,0.084,0.804,0.062
 22:53:27,-0.560,0.072,0.812
 22:53:27,-0.564,0.048,0.804
 22:53:27,-0.560,0.044,0.812
 22:53:27,-0.556,0.052,0.820
 22:53:27,-0.560,0.072,0.808
 22:53:27,-0.564,0.088,0.808
 22:53:27,-0.564,0.092,0.804
 22:53:27,-0.572,0.092,0.804
 22:53:27,-0.576,0.080,0.800
 22:53:27,-0.568,0.080,0.800
 22:53:27,-0.568,0.088,0.800
 22:53:27,-0.568,0.076,0.788
 22:53:27,-0.560,0.088,0.792
 22:53:27,-0.564,0.088,0.792
 22:53:27,-0.564,0.076,0.792
 22:53:27,-0.560,0.068,0.792
 22:53:27,-0.556,0.060,0.796
 22:53:27,-0.560,0.064,0.784
 22:53:27,-0.564,0.096,0.780
 22:53:27,-0.560,0.084,0.788
 22:53:27,-0.560,0.092,0.780
 22:53:27,-0.576,0.100,0.784
 22:53:27,-0.564,0.084,0.788
 22:53:27,-0.568,0.072,0.784
 22:53:27,-0.568,0.072,0.784,0.074
 22:53:27,-0.572,0.068,0.796
 22:53:27,-0.552,0.056,0.788
 22:53:27,-0.552,0.056,0.784
 22:53:27,-0.556,0.060,0.788
 22:53:27,-0.556,0.056,0.772
 22:53:27,-0.552,0.052,0.772
 22:53:27,-0.548,0.060,0.768
 22:53:27,-0.548,0.064,0.776
 22:53:27,-0.556,0.056,0.780
 22:53:27,-0.560,0.048,0.784
 22:53:27,-0.544,0.048,0.780
 22:53:27,-0.552,0.052,0.784
 22:53:27,-0.548,0.060,0.784
 22:53:27,-0.552,0.068,0.776
 22:53:27,-0.560,0.056,0.776
 22:53:27,-0.556,0.064,0.772
 22:53:27,-0.568,0.072,0.764
 22:53:27,-0.560,0.064,0.768
 22:53:27,-0.564,0.072,0.768
 22:53:27,-0.560,0.056,0.760
 22:53:27,-0.556,0.064,0.752
 22:53:27,-0.552,0.068,0.748
 22:53:27,-0.552,0.072,0.736
 22:53:27,-0.556,0.084,0.728
 22:53:27,-0.556,0.084,0.728,0.059
 22:53:27,-0.560,0.076,0.728
 22:53:27,-0.560,0.064,0.724
 22:53:27,-0.568,0.036,0.724
 22:53:27,-0.568,0.036,0.724
 22:53:27,-0.564,0.044,0.716
 22:53:27,-0.568,0.052,0.716
 22:53:27,-0.576,0.064,0.728
 22:53:28,-0.576,0.064,0.732
 22:53:28,-0.600,0.072,0.736
 22:53:28,-0.628,0.060,0.740
 22:53:28,-0.616,0.044,0.744
 22:53:28,-0.640,0.064,0.768
 22:53:28,-0.672,0.060,0.772
 22:53:28,-0.672,0.064,0.784
 22:53:28,-0.688,0.072,0.824
 22:53:28,-0.712,0.056,0.828
 22:53:28,-0.720,0.052,0.840
 22:53:28,-0.752,0.056,0.884
 22:53:28,-0.760,0.036,0.892
 22:53:28,-0.752,0.012,0.904
 22:53:28,-0.748,0.036,0.928
 22:53:28,-0.764,0.044,0.964
 22:53:28,-0.764,0.056,0.984
 22:53:28,-0.760,0.048,1.016
 22:53:28,-0.760,0.048,1.016,0.051
 22:53:28,-0.752,0.048,1.024
 22:53:28,-0.740,0.028,1.048
 22:53:28,-0.740,0.008,1.044
 22:53:28,-0.760,0.004,1.056
 22:53:28,-0.752,0.004,1.080
 22:53:28,-0.744,0.028,1.100
 22:53:28,-0.760,0.060,1.124
 22:53:28,-0.768,0.060,1.132
 22:53:28,-0.768,0.052,1.152
 22:53:28,-0.764,0.020,1.152
 22:53:28,-0.756,0.004,1.140
 22:53:28,-0.748,-0.012,1.148
 22:53:28,-0.752,0.048,1.128
 22:53:28,-0.768,0.068,1.140
 22:53:28,-0.756,0.076,1.136
 22:53:28,-0.744,0.064,1.132
 22:53:28,-0.708,0.072,1.092
 22:53:28,-0.708,0.020,1.068
 22:53:28,-0.704,0.008,1.060
 22:53:28,-0.680,0.028,1.028
 22:53:28,-0.680,0.004,1.024
 22:53:28,-0.672,0.004,1.012
 22:53:28,-0.640,0.012,1.008
 22:53:28,-0.640,-0.008,1.024
 22:53:28,-0.640,-0.008,1.024,0.028
 22:53:28,-0.632,-0.024,1.032
 22:53:28,-0.616,-0.004,1.044
 22:53:28,-0.644,0.020,1.036
 22:53:28,-0.568,0.020,1.036
 22:53:28,-0.576,-0.008,1.028
 22:53:28,-0.548,0.004,1.012
 22:53:28,-0.532,-0.028,0.980
 22:53:28,-0.520,-0.072,0.992
 22:53:28,-0.536,0.000,0.956
 22:53:28,-0.552,-0.040,0.980
 22:53:28,-0.488,-0.028,0.984
 22:53:28,-0.460,-0.032,0.984
 22:53:28,-0.440,-0.040,1.000
 22:53:28,-0.424,0.032,1.008
 22:53:28,-0.428,0.004,1.004
 22:53:28,-0.420,-0.004,0.976
 22:53:28,-0.392,-0.080,0.968
 22:53:28,-0.372,-0.080,0.952
 22:53:28,-0.360,-0.068,0.940
 22:53:28,-0.312,-0.048,0.944
 22:53:28,-0.292,-0.056,0.944
 22:53:28,-0.296,-0.012,0.956
 22:53:28,-0.300,0.000,0.944
 22:53:28,-0.288,0.016,0.916
 22:53:28,-0.288,0.016,0.916,0.001
 22:53:28,-0.260,0.024,0.908
 22:53:28,-0.204,-0.072,0.908
 22:53:28,-0.148,-0.012,0.888
 22:53:28,-0.160,-0.052,0.876
 22:53:28,-0.164,-0.056,0.832
 22:53:28,-0.088,-0.080,0.808
 22:53:28,-0.036,-0.096,0.780
 22:53:28,-0.020,-0.096,0.764
 22:53:28,0.000,0.016,0.740
 22:53:28,0.004,0.020,0.764
 22:53:28,0.000,0.052,0.756
 22:53:28,0.024,-0.008,0.764
 22:53:28,0.092,-0.124,0.752
 22:53:28,0.088,-0.148,0.732
 22:53:28,0.108,-0.124,0.728
 22:53:28,0.052,-0.040,0.684
 22:53:28,0.112,-0.008,0.680
 22:53:28,0.128,0.012,0.680
 22:53:28,0.156,-0.036,0.688
 22:53:28,0.204,0.020,0.688
 22:53:28,0.148,0.024,0.688
 22:53:28,0.212,-0.056,0.688
 22:53:28,0.228,-0.092,0.688
 22:53:28,0.232,-0.100,0.696
 22:53:28,0.232,-0.100,0.696,0.000
 22:53:29,0.224,-0.048,0.696
 22:53:29,0.244,0.008,0.700
 22:53:29,0.204,-0.016,0.696
 22:53:29,0.236,-0.032,0.648
 22:53:29,0.272,-0.040,0.644
 22:53:29,0.292,0.000,0.652
 22:53:29,0.288,0.024,0.692
 22:53:29,0.304,0.016,0.672
 22:53:29,0.328,-0.004,0.664
 22:53:29,0.324,0.012,0.664
 22:53:29,0.356,0.064,0.692
 22:53:29,0.356,0.048,0.700
 22:53:29,0.360,0.008,0.708
 22:53:29,0.384,0.016,0.700
 22:53:29,0.348,0.068,0.724
 22:53:29,0.352,0.104,0.756
 22:53:29,0.356,0.056,0.788
 22:53:29,0.388,0.004,0.824
 22:53:29,0.372,-0.044,0.820
 22:53:29,0.348,-0.032,0.816
 22:53:29,0.348,-0.020,0.816
 22:53:29,0.340,0.020,0.836
 22:53:29,0.344,0.024,0.880
 22:53:29,0.332,0.000,0.908
 22:53:29,0.332,0.000,0.908,0.016
 22:53:29,0.328,-0.028,0.924
 22:53:29,0.324,-0.068,0.912
 22:53:29,0.328,-0.052,0.916
 22:53:29,0.300,-0.008,0.932
 22:53:29,0.336,0.016,0.944
 22:53:29,0.292,0.004,0.988
 22:53:29,0.312,-0.056,0.972
 22:53:29,0.272,-0.028,0.976
 22:53:29,0.288,-0.020,0.976
 22:53:29,0.288,-0.028,0.984
 22:53:29,0.288,-0.008,0.984
 22:53:29,0.304,0.020,0.972
 22:53:29,0.280,0.012,0.980
 22:53:29,0.272,-0.016,0.984
 22:53:29,0.264,-0.068,0.992
 22:53:29,0.280,-0.060,0.996
 22:53:29,0.272,-0.056,1.008
 22:53:29,0.248,0.000,1.004
 22:53:29,0.260,-0.004,1.004
 22:53:29,0.248,0.004,1.008
 22:53:29,0.256,0.008,1.004
 22:53:29,0.260,0.008,1.008
 22:53:29,0.256,0.036,0.996
 22:53:29,0.260,-0.004,1.004
 22:53:29,0.260,-0.004,1.004,0.004
 22:53:29,0.252,-0.008,1.008
 22:53:29,0.268,-0.024,1.000
 22:53:29,0.252,0.000,1.000
 22:53:29,0.260,0.008,1.004
 22:53:29,0.260,0.008,1.000
 22:53:29,0.264,0.008,1.012
 22:53:29,0.260,0.000,1.000
 22:53:29,0.268,-0.008,0.984
 22:53:29,0.256,-0.004,0.984
 22:53:29,0.260,-0.008,0.992
 22:53:29,0.260,-0.012,1.004
 22:53:29,0.260,-0.008,0.992
 22:53:29,0.256,0.004,0.996
 22:53:29,0.256,-0.012,0.996
 22:53:29,0.264,-0.036,1.000
 22:53:29,0.272,-0.028,1.000
 22:53:29,0.280,-0.004,0.996
 22:53:29,0.264,0.012,0.996
 22:53:29,0.256,-0.024,1.000
 22:53:29,0.252,0.000,0.976
 22:53:29,0.260,0.000,0.960
 22:53:29,0.260,0.008,0.956
 22:53:29,0.256,0.028,0.972
 22:53:29,0.248,0.012,0.980
 22:53:29,0.248,0.012,0.980,0.002
 22:53:29,0.268,-0.020,0.980
 22:53:29,0.264,-0.040,0.976
 22:53:29,0.276,-0.020,0.980
 22:53:29,0.272,-0.008,0.992
 22:53:29,0.264,0.024,0.996
 22:53:29,0.260,0.036,0.992
 22:53:29,0.264,0.012,1.008
 22:53:29,0.276,0.000,0.992
 22:53:29,0.268,-0.016,0.996
 22:53:29,0.260,-0.020,1.004
 22:53:29,0.260,0.000,0.984
 22:53:29,0.260,0.020,0.996
 22:53:29,0.272,0.020,0.992
 22:53:29,0.276,-0.004,0.992
 22:53:29,0.268,-0.016,0.992
 22:53:29,0.272,-0.044,0.988
 22:53:29,0.272,-0.040,0.976
 22:53:30,0.260,-0.008,0.972
 22:53:30,0.256,-0.008,0.984
 22:53:30,0.248,0.020,0.976
 22:53:30,0.260,0.000,0.976
 22:53:30,0.260,0.016,0.984
 22:53:30,0.268,0.028,0.972
 22:53:30,0.260,0.020,0.988
 22:53:30,0.260,0.020,0.988,0.004
 22:53:30,0.268,0.000,0.972
 22:53:30,0.280,-0.044,0.972
 22:53:30,0.260,-0.016,0.980
 22:53:30,0.256,0.012,0.972
 22:53:30,0.252,0.008,0.984
 22:53:30,0.256,0.012,0.984
 22:53:30,0.264,-0.016,0.988
 22:53:30,0.276,-0.036,0.996
 22:53:30,0.272,-0.036,0.996
 22:53:30,0.284,0.000,0.984
 22:53:30,0.276,0.016,0.968
 22:53:30,0.280,0.016,0.968
 22:53:30,0.292,0.004,0.952
 22:53:30,0.312,-0.004,0.960
 22:53:30,0.288,-0.012,0.968
 22:53:30,0.280,-0.016,0.960
 22:53:30,0.276,0.000,0.980
 22:53:30,0.256,0.012,0.992
 22:53:30,0.248,0.032,0.984
 22:53:30,0.252,0.008,0.988
 22:53:30,0.264,0.020,0.980
 22:53:30,0.280,0.008,0.980
 22:53:30,0.256,0.012,0.984
 22:53:30,0.260,0.008,0.976
 22:53:30,0.260,0.008,0.976,0.005
 22:53:30,0.260,0.012,0.980
 22:53:30,0.272,0.008,0.980
 22:53:30,0.280,0.024,0.980
 22:53:30,0.272,0.036,0.972
 22:53:30,0.280,0.024,0.988
 22:53:30,0.280,-0.004,0.988
 22:53:30,0.264,0.000,0.984
 22:53:30,0.264,0.004,0.988
 22:53:30,0.260,0.000,0.992
 22:53:30,0.256,0.004,0.992
 22:53:30,0.264,0.004,0.988
 22:53:30,0.256,0.016,0.992
 22:53:30,0.264,0.012,0.988
 22:53:30,0.264,0.000,0.992
 22:53:30,0.256,0.024,0.980
 22:53:30,0.272,0.004,0.984
 22:53:30,0.260,-0.008,0.988
 22:53:30,0.272,-0.012,0.984
 22:53:30,0.268,-0.008,0.988
 22:53:30,0.252,-0.008,1.000
 22:53:30,0.260,-0.016,0.992
 22:53:30,0.252,0.000,0.996
 22:53:30,0.272,0.004,0.984
 22:53:30,0.280,0.012,0.992
 22:53:30,0.280,0.012,0.992,0.005
 22:53:30,0.276,-0.004,0.984
 22:53:30,0.288,-0.020,0.980
 22:53:30,0.264,-0.008,0.984
 22:53:30,0.256,0.000,0.988
 22:53:30,0.260,0.004,0.996
 22:53:30,0.252,0.008,0.992
 22:53:30,0.256,0.008,0.988
 22:53:30,0.248,0.000,0.988
 22:53:30,0.252,-0.004,0.968
 22:53:30,0.244,0.012,0.956
 22:53:30,0.252,0.024,0.972
 22:53:30,0.268,0.016,0.976
 22:53:30,0.280,0.008,0.972
 22:53:30,0.292,-0.004,0.976
 22:53:30,0.276,0.004,0.964
 22:53:30,0.280,0.000,0.960
 22:53:30,0.276,0.004,0.960
 22:53:30,0.268,0.008,0.976
 22:53:30,0.264,0.012,0.976
 22:53:30,0.256,0.012,0.976
